seconds,b6
272.3422818791946,146
272.54194630872485,6978
272.741610738255,713
272.94127516778525,1993
273.1409395973154,2515
273.3406040268456,783
273.5402684563758,3879
273.739932885906,820
273.93959731543623,3531
274.13926174496646,118
274.3389261744967,2984
274.53859060402687,773
274.7382550335571,3723
274.93791946308727,5035
275.13758389261744,275
275.3372483221477,3489
275.53691275167785,528
275.7365771812081,4507
275.93624161073825,1791
276.1359060402685,2192
276.33557046979865,4789
276.5352348993288,312
276.73489932885906,11
276.93456375838923,1395
277.13422818791946,0
277.33389261744964,0
277.53355704697987,1953
277.73322147651004,25
277.93288590604027,5
278.13255033557044,0
278.3322147651007,1136
278.5318791946309,368
278.7315436241611,0
278.9312080536913,257
279.1308724832215,3715
279.3305369127517,213
279.5302013422819,967
279.7298657718121,1941
279.9295302013423,1392
280.12919463087246,7911
280.3288590604027,1751
280.52852348993287,71
280.7281879194631,0
280.92785234899327,568
281.1275167785235,6043
281.3271812080537,1148
281.5268456375839,3298
281.7265100671141,4691
281.92617449664425,139
282.1258389261745,195
282.32550335570465,723
282.5251677852349,6241
282.7248322147651,509
282.92449664429535,5721
283.1241610738255,360
283.32382550335575,708
283.5234899328859,1657
283.7231543624161,1493
283.9228187919463,6656
284.1224832214765,544
284.32214765100673,869
284.5218120805369,2183
284.72147651006713,110
284.9211409395973,3521
285.12080536912754,1909
285.3204697986577,5388
285.5201342281879,204
285.7197986577181,2227
285.9194630872483,3886
286.1191275167785,5596
286.3187919463087,7994
286.5184563758389,947
286.7181208053691,2646
286.9177852348993,3339
287.11744966442956,5644
287.31711409395973,2122
287.51677852348996,4805
287.71644295302013,7278
287.91610738255036,2218
288.11577181208054,2550
288.31543624161077,4222
288.51510067114094,2792
288.7147651006712,7234
288.91442953020135,726
289.1140939597315,5865
289.31375838926175,410
289.5134228187919,638
289.71308724832215,474
289.9127516778523,734
290.11241610738256,1564
290.31208053691273,1300
290.5117449664429,6
290.71140939597313,0
290.9110738255033,81
291.11073825503354,110
291.31040268456377,1610
291.510067114094,5536
291.7097315436242,3865
291.9093959731544,1174
292.1090604026846,7267
292.30872483221475,1443
292.508389261745,5254
292.70805369127515,8473
292.9077181208054,1556
293.10738255033556,7395
293.3070469798658,2892
293.50671140939596,5215
293.7063758389262,68
293.90604026845637,3621
294.10570469798654,12
294.30536912751677,25
294.50503355704694,899
294.7046979865772,1280
294.90436241610735,6245
295.1040268456376,308
295.30369127516775,30
295.50335570469804,169
295.7030201342282,1596
295.9026845637584,2498
296.1023489932886,4611
296.3020134228188,5685
296.501677852349,384
296.7013422818792,2000
296.9010067114094,3131
297.1006711409396,404
297.3003355704698,4590
297.5,88
297.6996644295302,2791
297.8993288590604,57
298.0989932885906,234
298.2986577181208,1393
298.498322147651,69
298.6979865771812,2486
298.8976510067114,38
299.0973154362416,4899
299.2969798657718,240
299.49664429530196,2552
299.69630872483225,149
299.8959731543624,4866
300.09563758389265,598
300.2953020134228,85
300.49496644295306,3646
300.69463087248323,2531
300.89429530201346,139
301.09395973154363,0
301.2936241610738,4364
301.49328859060404,1264
301.6929530201342,104
301.89261744966444,1679
302.0922818791946,6173
302.29194630872485,669
302.491610738255,331
302.69127516778525,1529
302.8909395973154,20
303.0906040268456,237
303.2902684563758,6504
303.489932885906,620
303.68959731543623,947
303.88926174496646,3815
304.0889261744967,292
304.28859060402687,5903
304.4882550335571,640
304.68791946308727,2149
304.88758389261744,1372
305.0872483221477,2330
305.28691275167785,1723
305.4865771812081,111
305.68624161073825,4981
305.8859060402685,209
306.08557046979865,3537
306.2852348993288,174
306.48489932885906,3743
306.68456375838923,1389
306.88422818791946,75
307.08389261744964,4390
307.28355704697987,1066
307.48322147651004,13
307.68288590604027,1819
307.88255033557044,1808
308.0822147651007,3191
308.2818791946309,1998
308.4815436241611,6738
308.6812080536913,1325
308.8808724832215,3536
309.0805369127517,2766
309.2802013422819,2757
309.4798657718121,3490
309.6795302013423,7021
309.87919463087246,992
310.0788590604027,144
310.27852348993287,5728
310.4781879194631,748
310.67785234899327,984
310.8775167785235,1711
311.0771812080537,106
311.2768456375839,7931
311.4765100671141,1625
311.67617449664425,5189
311.8758389261745,389
312.07550335570465,1276
312.2751677852349,1564
312.4748322147651,2567
312.67449664429535,5031
312.8741610738255,128
313.07382550335575,34
313.2734899328859,23
313.4731543624161,3338
313.6728187919463,3552
313.8724832214765,250
314.07214765100673,7598
314.2718120805369,919
314.47147651006713,3505
314.6711409395973,8
314.87080536912754,4044
315.0704697986577,991
315.2701342281879,6267
315.4697986577181,582
315.6694630872483,115
315.8691275167785,1600
316.0687919463087,2418
316.2684563758389,1496
316.4681208053691,4663
316.6677852348993,463
316.86744966442956,4516
317.06711409395973,162
317.26677852348996,1169
317.46644295302013,12
317.66610738255036,83
317.86577181208054,2408
318.06543624161077,1159
318.26510067114094,1985
318.4647651006712,185
318.66442953020135,5459
318.8640939597315,2104
319.06375838926175,2192
319.2634228187919,3626
319.46308724832215,1139
319.6627516778523,156
319.86241610738256,9
320.06208053691273,3348
320.2617449664429,67
320.46140939597313,1071
320.6610738255033,2813
320.86073825503354,290
321.06040268456377,5526
321.260067114094,1586
321.4597315436242,5243
321.6593959731544,368
321.8590604026846,6275
322.05872483221475,741
322.258389261745,1526
322.45805369127515,5796
322.6577181208054,3586
322.85738255033556,5616
323.0570469798658,5313
323.25671140939596,643
323.4563758389262,1231
323.65604026845637,4685
323.85570469798654,1955
324.05536912751677,880
324.25503355704694,34
324.4546979865772,762
324.65436241610735,658
324.8540268456376,171
325.05369127516775,543
325.25335570469804,2
325.4530201342282,0
325.6526845637584,5749
325.8523489932886,527
326.0520134228188,3991
326.251677852349,8025
326.4513422818792,2133
326.6510067114094,1347
326.8506711409396,3089
327.0503355704698,2791
327.25,215
327.4496644295302,4192
327.6493288590604,11
327.8489932885906,0
328.0486577181208,2080
328.248322147651,1391
328.4479865771812,8040
328.6476510067114,1951
328.8473154362416,3750
329.0469798657718,4985
329.24664429530196,547
329.44630872483225,1215
329.6459731543624,1897
329.84563758389265,7689
330.0453020134228,1752
330.24496644295306,7239
330.44463087248323,1092
330.64429530201346,3243
330.84395973154363,4185
331.0436241610738,1496
331.24328859060404,3364
331.4429530201342,3351
331.64261744966444,4818
331.8422818791946,315
332.04194630872485,1454
332.241610738255,6557
332.44127516778525,3492
332.6409395973154,5016
332.8406040268456,3665
333.0402684563758,8344
333.239932885906,1441
333.43959731543623,1694
333.63926174496646,5680
333.8389261744967,2037
334.03859060402687,8399
334.2382550335571,995
334.43791946308727,2200
334.63758389261744,3284
334.8372483221477,3003
335.03691275167785,849
335.2365771812081,927
335.43624161073825,3672
335.6359060402685,3460
335.83557046979865,3032
336.0352348993288,46
336.23489932885906,1089
336.43456375838923,4448
336.63422818791946,255
336.83389261744964,9097
337.03355704697987,2546
337.23322147651004,4401
337.43288590604027,3660
337.63255033557044,386
337.8322147651007,903
338.0318791946309,41
338.2315436241611,5521
338.4312080536913,379
338.6308724832215,22
338.8305369127517,23
339.0302013422819,2115
339.2298657718121,83
339.4295302013423,0
339.62919463087246,5055
339.8288590604027,4127
340.02852348993287,2833
340.2281879194631,1125
340.42785234899327,5122
340.6275167785235,34
340.8271812080537,193
341.0268456375839,3265
341.2265100671141,2138
341.42617449664425,0
341.6258389261745,5761
341.82550335570465,6839
342.0251677852349,7041
342.2248322147651,1557
342.42449664429535,9030
342.6241610738255,2566
342.82382550335575,957
343.0234899328859,2881
343.2231543624161,344
343.4228187919463,5213
343.6224832214765,1987
343.82214765100673,2072
344.0218120805369,4375
344.22147651006713,1802
344.4211409395973,2078
344.62080536912754,2284
344.8204697986577,4463
345.0201342281879,344
345.2197986577181,3674
345.4194630872483,637
345.6191275167785,6132
345.8187919463087,2050
346.0184563758389,683
346.2181208053691,3937
346.4177852348993,76
346.61744966442956,1915
346.81711409395973,1347
347.01677852348996,1266
347.21644295302013,2356
347.41610738255036,279
347.61577181208054,3404
347.81543624161077,1359
348.01510067114094,5958
348.2147651006712,612
348.41442953020135,1302
348.6140939597315,1072
348.81375838926175,433
349.0134228187919,2262
349.21308724832215,584
349.4127516778523,2672
349.61241610738256,173
349.81208053691273,84
350.0117449664429,93
350.21140939597313,1
350.4110738255033,1121
350.61073825503354,0
350.81040268456377,2751
351.010067114094,343
351.2097315436242,290
351.4093959731544,649
351.6090604026846,2964
351.80872483221475,2621
352.008389261745,3387
352.20805369127515,3003
352.4077181208054,1227
352.60738255033556,148
352.8070469798658,0
353.00671140939596,0
353.2063758389262,0
353.40604026845637,0
353.60570469798654,1503
353.80536912751677,0
354.00503355704694,0
354.2046979865772,0
354.40436241610735,0
354.6040268456376,0
354.80369127516775,0
355.00335570469804,813
355.2030201342282,28
355.4026845637584,0
355.6023489932886,0
355.8020134228188,0
356.001677852349,0
356.2013422818792,0
356.4010067114094,556
356.6006711409396,1
356.8003355704698,0
357.0,0
357.1996644295302,0
357.3993288590604,0
357.5989932885906,0
357.7986577181208,3301
357.998322147651,121
358.1979865771812,5
358.3976510067114,0
358.5973154362416,781
358.7969798657718,1465
358.99664429530196,401
359.19630872483225,793
359.3959731543624,1882
359.59563758389265,4701
359.7953020134228,324
359.99496644295306,967
360.19463087248323,7
360.39429530201346,1320
360.59395973154363,0
360.7936241610738,1070
360.99328859060404,1977
361.1929530201342,50
361.39261744966444,397
361.5922818791946,0
361.79194630872485,6
361.991610738255,907
362.19127516778525,0
362.3909395973154,1151
362.5906040268456,5299
362.7902684563758,214
362.989932885906,39
363.18959731543623,3167
363.38926174496646,16
363.5889261744967,0
363.78859060402687,3
363.9882550335571,0
364.18791946308727,6009
364.38758389261744,312
364.5872483221477,0
364.78691275167785,0
364.9865771812081,0
365.18624161073825,0
365.3859060402685,0
365.58557046979865,0
365.7852348993288,5646
365.98489932885906,844
366.18456375838923,4645
366.38422818791946,121
366.58389261744964,5252
366.78355704697987,2958
366.98322147651004,14
367.18288590604027,2726
367.38255033557044,2605
367.5822147651007,3879
367.7818791946309,8161
367.9815436241611,1300
368.1812080536913,292
368.3808724832215,3463
368.5805369127517,2287
368.7802013422819,2837
368.9798657718121,5386
369.1795302013423,776
369.37919463087246,2813
369.5788590604027,4283
369.77852348993287,154
369.9781879194631,0
370.17785234899327,0
370.3775167785235,0
370.5771812080537,516
370.7768456375839,2220
370.9765100671141,3221
371.17617449664425,1924
371.3758389261745,3325
371.57550335570465,4050
371.7751677852349,2093
371.9748322147651,6254
372.17449664429535,2418
372.3741610738255,2933
372.57382550335575,6738
372.7734899328859,2834
372.9731543624161,4810
373.1728187919463,5141
373.3724832214765,620
373.57214765100673,2603
373.7718120805369,5361
373.97147651006713,3713
374.1711409395973,937
374.37080536912754,9252
374.5704697986577,2017
374.7701342281879,314
374.9697986577181,35
375.1694630872483,3477
375.3691275167785,30
375.5687919463087,7527
375.7684563758389,2838
375.9681208053691,2096
376.1677852348993,416
376.36744966442956,2397
376.56711409395973,7714
376.76677852348996,1374
376.96644295302013,4506
377.16610738255036,3747
377.36577181208054,4990
377.56543624161077,1991
377.76510067114094,4525
377.9647651006712,6182
378.16442953020135,1462
378.3640939597315,17
378.56375838926175,3524
378.7634228187919,2713
378.96308724832215,452
379.1627516778523,11
379.36241610738256,2725
379.56208053691273,504
379.7617449664429,6241
379.96140939597313,239
380.1610738255033,4039
380.36073825503354,251
380.56040268456377,2124
380.760067114094,4647
380.9597315436242,1
381.1593959731544,3486
381.3590604026846,2659
381.55872483221475,434
381.758389261745,0
381.95805369127515,999
382.1577181208054,529
382.35738255033556,1113
382.5570469798658,453
382.75671140939596,6790
382.9563758389262,193
383.15604026845637,2492
383.35570469798654,166
383.55536912751677,2115
383.75503355704694,5
383.9546979865772,0
384.15436241610735,0
384.3540268456376,3288
384.55369127516775,7211
384.75335570469804,1434
384.9530201342282,284
385.1526845637584,2459
385.3523489932886,2256
385.5520134228188,2714
385.751677852349,2615
385.9513422818792,2844
386.1510067114094,2732
386.3506711409396,1030
386.5503355704698,7614
386.75,5243
386.9496644295302,4590
387.1493288590604,332
387.3489932885906,14
387.5486577181208,6
387.748322147651,1436
387.9479865771812,1013
388.1476510067114,1364
388.3473154362416,4411
388.5469798657718,239
388.74664429530196,4440
388.94630872483225,405
389.1459731543624,5891
389.34563758389265,2254
389.5453020134228,1814
389.74496644295306,6838
389.94463087248323,657
390.14429530201346,805
390.34395973154363,1176
390.5436241610738,2036
390.74328859060404,2878
390.9429530201342,442
391.14261744966444,1278
391.3422818791946,0
391.54194630872485,908
391.741610738255,698
391.94127516778525,0
392.1409395973154,2629
392.3406040268456,92
392.5402684563758,2254
392.739932885906,5
392.93959731543623,2301
393.13926174496646,578
393.3389261744967,3753
393.53859060402687,958
393.7382550335571,2305
393.93791946308727,59
394.13758389261744,2511
394.3372483221477,1116
394.53691275167785,951
394.7365771812081,3396
394.93624161073825,571
395.1359060402685,3339
395.33557046979865,0
395.5352348993288,217
395.73489932885906,1723
395.93456375838923,335
396.13422818791946,2169
396.33389261744964,4109
396.53355704697987,1483
396.73322147651004,0
396.93288590604027,2330
397.13255033557044,43
397.3322147651007,2246
397.5318791946309,4883
397.7315436241611,4825
397.9312080536913,6607
398.1308724832215,3573
398.3305369127517,1364
398.5302013422819,1928
398.7298657718121,667
398.9295302013423,5619
399.12919463087246,2689
399.3288590604027,3957
399.52852348993287,164
399.7281879194631,193
399.92785234899327,71
400.1275167785235,1287
400.3271812080537,5211
400.5268456375839,598
400.7265100671141,2598
400.92617449664425,747
401.1258389261745,2773
401.32550335570465,3648
401.5251677852349,496
401.7248322147651,4798
401.92449664429535,50
402.1241610738255,0
402.32382550335575,1257
402.5234899328859,3386
402.7231543624161,380
402.9228187919463,1061
403.1224832214765,1547
403.32214765100673,29
403.5218120805369,407
403.72147651006713,38
403.9211409395973,737
404.12080536912754,1365
404.3204697986577,26
404.5201342281879,0
404.7197986577181,110
404.9194630872483,0
405.1191275167785,1503
405.3187919463087,0
405.5184563758389,0
405.7181208053691,52
405.9177852348993,0
406.11744966442956,0
406.31711409395973,0
406.51677852348996,0
406.71644295302013,4
406.91610738255036,1768
407.11577181208054,1080
407.31543624161077,4349
407.51510067114094,986
407.7147651006712,112
407.91442953020135,8
408.1140939597315,2
408.31375838926175,0
408.5134228187919,0
408.71308724832215,2132
408.9127516778523,281
409.11241610738256,25
409.31208053691273,0
409.5117449664429,0
409.71140939597313,108
409.9110738255033,129
410.11073825503354,2027
410.31040268456377,122
410.510067114094,1
410.7097315436242,650
410.9093959731544,36
411.1090604026846,320
411.30872483221475,351
411.508389261745,2594
411.70805369127515,157
411.9077181208054,70
412.10738255033556,243
412.3070469798658,712
412.50671140939596,437
412.7063758389262,3162
412.90604026845637,83
413.10570469798654,0
413.30536912751677,15
413.50503355704694,2405
413.7046979865772,136
413.90436241610735,33
414.1040268456376,21
414.30369127516775,1632
414.50335570469804,40
414.7030201342282,8
414.9026845637584,0
415.1023489932886,4
415.3020134228188,76
415.501677852349,12
415.7013422818792,675
415.9010067114094,7
416.1006711409396,75
416.3003355704698,33
416.5,1
416.6996644295302,70
416.8993288590604,652
417.0989932885906,466
417.2986577181208,478
417.498322147651,903
417.6979865771812,793
417.8976510067114,276
418.0973154362416,155
418.2969798657718,0
418.49664429530196,0
418.69630872483225,0
418.8959731543624,0
419.09563758389265,0
419.2953020134228,0
419.49496644295306,3538
419.69463087248323,544
419.89429530201346,1569
420.09395973154363,739
420.2936241610738,238
420.49328859060404,741
420.6929530201342,8
420.89261744966444,1038
421.0922818791946,1551
421.29194630872485,4302
421.491610738255,303
421.69127516778525,13
421.8909395973154,0
422.0906040268456,386
422.2902684563758,7
422.489932885906,2812
422.68959731543623,465
422.88926174496646,103
423.0889261744967,508
423.28859060402687,202
423.4882550335571,249
423.68791946308727,0
423.88758389261744,0
424.0872483221477,1916
424.28691275167785,79
424.4865771812081,1109
424.68624161073825,2068
424.8859060402685,6554
425.08557046979865,505
425.2852348993288,44
425.48489932885906,0
425.68456375838923,0
425.88422818791946,0
426.08389261744964,0
426.28355704697987,4272
426.48322147651004,346
426.68288590604027,1
426.88255033557044,200
427.0822147651007,974
427.2818791946309,2852
427.4815436241611,122
427.6812080536913,3718
427.8808724832215,216
428.0805369127517,1007
428.2802013422819,1075
428.4798657718121,651
428.6795302013423,1271
428.87919463087246,2
429.0788590604027,1793
429.27852348993287,1153
429.4781879194631,1595
429.67785234899327,4146
429.8775167785235,515
430.0771812080537,5528
430.2768456375839,280
430.4765100671141,512
430.67617449664425,10
430.8758389261745,10
431.07550335570465,71
431.2751677852349,169
431.4748322147651,20
431.67449664429535,0
431.8741610738255,16
432.07382550335575,0
432.2734899328859,320
432.4731543624161,2092
432.6728187919463,1152
432.8724832214765,665
433.07214765100673,986
433.2718120805369,1293
433.47147651006713,46
433.6711409395973,0
433.87080536912754,4
434.0704697986577,52
434.2701342281879,12
434.4697986577181,0
434.6694630872483,2635
434.8691275167785,5019
435.0687919463087,5773
435.2684563758389,2738
435.4681208053691,157
435.6677852348993,2161
435.86744966442956,2643
436.06711409395973,451
436.26677852348996,8167
436.46644295302013,1156
436.66610738255036,3555
436.86577181208054,3292
437.06543624161077,266
437.26510067114094,1
437.4647651006712,136
437.66442953020135,1737
437.8640939597315,4658
438.06375838926175,3754
438.2634228187919,525
438.46308724832215,0
438.6627516778523,6062
438.86241610738256,1548
439.06208053691273,1256
439.2617449664429,1068
439.46140939597313,3552
439.6610738255033,4361
439.86073825503354,1499
440.06040268456377,5058
440.260067114094,1741
440.4597315436242,352
440.6593959731544,4323
440.8590604026846,1121
441.05872483221475,5870
441.258389261745,977
441.45805369127515,6031
441.6577181208054,567
441.85738255033556,1725
442.0570469798658,1549
442.25671140939596,89
442.4563758389262,6415
442.65604026845637,2080
442.85570469798654,4972
443.05536912751677,88
443.25503355704694,0
443.4546979865772,726
443.65436241610735,0
443.8540268456376,3306
444.05369127516775,225
444.25335570469804,2192
444.4530201342282,13
444.6526845637584,32
444.8523489932886,1751
445.0520134228188,444
445.251677852349,189
445.4513422818792,108
445.6510067114094,3
445.8506711409396,0
446.0503355704698,47
446.25,1499
446.4496644295302,251
446.6493288590604,94
446.8489932885906,0
447.0486577181208,182
447.248322147651,1
447.4479865771812,11
447.6476510067114,2830
447.8473154362416,98
448.0469798657718,32
448.24664429530196,32
448.44630872483225,858
448.6459731543624,3485
448.84563758389265,265
449.0453020134228,0
449.24496644295306,0
449.44463087248323,0
449.64429530201346,0
449.84395973154363,0
450.0436241610738,1829
450.24328859060404,33
450.4429530201342,4006
450.64261744966444,253
450.8422818791946,144
451.04194630872485,589
451.241610738255,193
451.44127516778525,4872
451.6409395973154,655
451.8406040268456,3909
452.0402684563758,228
452.239932885906,177
452.43959731543623,4598
452.63926174496646,437
452.8389261744967,5418
453.03859060402687,413
453.2382550335571,561
453.43791946308727,665
453.63758389261744,1981
453.8372483221477,3602
454.03691275167785,361
454.2365771812081,2
454.43624161073825,0
454.6359060402685,0
454.83557046979865,0
455.0352348993288,0
455.23489932885906,0
455.43456375838923,0
455.63422818791946,0
455.83389261744964,0
456.03355704697987,0
456.23322147651004,0
456.43288590604027,0
456.63255033557044,4886
456.8322147651007,21
457.0318791946309,49
457.2315436241611,3661
457.4312080536913,780
457.6308724832215,4543
457.8305369127517,453
458.0302013422819,2134
458.2298657718121,246
458.4295302013423,6837
458.62919463087246,1397
458.8288590604027,395
459.02852348993287,1045
459.2281879194631,285
459.42785234899327,275
459.6275167785235,1261
459.8271812080537,611
460.0268456375839,3904
460.2265100671141,350
460.42617449664425,589
460.6258389261745,2649
460.82550335570465,308
461.0251677852349,578
461.2248322147651,590
461.42449664429535,2663
461.6241610738255,910
461.82382550335575,519
462.0234899328859,25
462.2231543624161,553
462.4228187919463,0
462.6224832214765,37
462.82214765100673,579
463.0218120805369,3681
463.22147651006713,505
463.4211409395973,3084
463.62080536912754,557
463.8204697986577,28
464.0201342281879,0
464.2197986577181,2
464.4194630872483,1
464.6191275167785,9
464.8187919463087,2
465.0184563758389,0
465.2181208053691,0
465.4177852348993,0
465.61744966442956,0
465.81711409395973,0
466.01677852348996,0
466.21644295302013,0
466.41610738255036,0
466.61577181208054,0
466.81543624161077,0
467.01510067114094,0
467.2147651006712,0
467.41442953020135,0
467.6140939597315,0
467.81375838926175,0
468.0134228187919,0
468.21308724832215,0
468.4127516778523,0
468.61241610738256,0
468.81208053691273,0
469.0117449664429,0
469.21140939597313,0
469.4110738255033,0
469.61073825503354,0
469.81040268456377,0
470.010067114094,0
470.2097315436242,0
470.4093959731544,0
470.6090604026846,0
470.80872483221475,0
471.008389261745,0
471.20805369127515,0
471.4077181208054,0
471.60738255033556,0
471.8070469798658,0
472.00671140939596,0
472.2063758389262,0
472.40604026845637,0
472.60570469798654,0
472.80536912751677,0
473.00503355704694,0
473.2046979865772,0
473.40436241610735,0
473.6040268456376,0
473.80369127516775,0
474.00335570469804,0
474.2030201342282,0
474.4026845637584,0
474.6023489932886,0
474.8020134228188,0
475.001677852349,0
475.2013422818792,0
475.4010067114094,0
475.6006711409396,0
475.8003355704698,0
476.0,0
